2g1oAbZ,REGULAR,EL35733,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 0, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.01, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'maxTrade': 'OFF', 'language': 'FASTEXPR', 'visualization': False, 'startDate': '2018-01-20', 'endDate': '2023-01-20'}","{'code': 'group_rank(capex/fnd6_newa2v1300_txdb, subindustry)', 'description': None, 'operatorCount': 2}",2025-09-03T10:40:03-04:00,,2025-09-03T10:40:03-04:00,,False,False,,,[],"[{'id': 'DATA_USAGE:SINGLE_DATA_SET', 'name': 'Single Data Set Alpha'}]",INFERIOR,IS,UNSUBMITTED,"{'pnl': 873765, 'bookSize': 20000000, 'longCount': 790, 'shortCount': 804, 'turnover': 0.0137, 'returns': 0.0177, 'drawdown': 0.0714, 'margin': 0.002575, 'sharpe': 0.49, 'fitness': 0.18, 'startDate': '2018-01-20', 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': 0.49}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': 0.18}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0137}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0137}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'PASS', 'limit': 0.21, 'value': 0.76}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'competitions': [{'id': 'challenge', 'name': 'Challenge'}]}]}",,,,,,,,,
MEjNger,REGULAR,EL35733,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 0, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.01, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'maxTrade': 'OFF', 'language': 'FASTEXPR', 'visualization': False, 'startDate': '2018-01-20', 'endDate': '2023-01-20'}","{'code': 'group_rank(capex/fnd6_newa2v1300_txditc, subindustry)', 'description': None, 'operatorCount': 2}",2025-09-03T10:40:27-04:00,,2025-09-03T10:40:28-04:00,,False,False,,,[],"[{'id': 'DATA_USAGE:SINGLE_DATA_SET', 'name': 'Single Data Set Alpha'}]",INFERIOR,IS,UNSUBMITTED,"{'pnl': 882234, 'bookSize': 20000000, 'longCount': 763, 'shortCount': 776, 'turnover': 0.0135, 'returns': 0.0178, 'drawdown': 0.0738, 'margin': 0.002638, 'sharpe': 0.48, 'fitness': 0.18, 'startDate': '2018-01-20', 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': 0.48}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': 0.18}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0135}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0135}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'PASS', 'limit': 0.21, 'value': 0.73}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'competitions': [{'id': 'challenge', 'name': 'Challenge'}]}]}",,,,,,,,,
75kRlx2,REGULAR,EL35733,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 0, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.01, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'maxTrade': 'OFF', 'language': 'FASTEXPR', 'visualization': False, 'startDate': '2018-01-20', 'endDate': '2023-01-20'}","{'code': 'group_rank(capex/fnd6_newa2v1300_txp, subindustry)', 'description': None, 'operatorCount': 2}",2025-09-03T10:41:08-04:00,,2025-09-03T10:41:09-04:00,,False,False,,,[],"[{'id': 'DATA_USAGE:SINGLE_DATA_SET', 'name': 'Single Data Set Alpha'}]",INFERIOR,IS,UNSUBMITTED,"{'pnl': 1894616, 'bookSize': 20000000, 'longCount': 545, 'shortCount': 553, 'turnover': 0.0167, 'returns': 0.0383, 'drawdown': 0.0777, 'margin': 0.004574, 'sharpe': 1.16, 'fitness': 0.64, 'startDate': '2018-01-20', 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': 1.16}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': 0.64}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0167}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0167}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'PASS', 'limit': 0.5, 'value': 1.29}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'competitions': [{'id': 'challenge', 'name': 'Challenge'}]}]}",,,,,,,,,
mGPWvVp,REGULAR,EL35733,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 0, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.01, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'maxTrade': 'OFF', 'language': 'FASTEXPR', 'visualization': False, 'startDate': '2018-01-20', 'endDate': '2023-01-20'}","{'code': 'group_rank(capex/fnd6_newa2v1300_txt, subindustry)', 'description': None, 'operatorCount': 2}",2025-09-03T10:42:07-04:00,,2025-09-03T10:42:07-04:00,,False,False,,,[],"[{'id': 'DATA_USAGE:SINGLE_DATA_SET', 'name': 'Single Data Set Alpha'}]",INFERIOR,IS,UNSUBMITTED,"{'pnl': 1178829, 'bookSize': 20000000, 'longCount': 1185, 'shortCount': 1221, 'turnover': 0.0158, 'returns': 0.0238, 'drawdown': 0.0745, 'margin': 0.003008, 'sharpe': 1.03, 'fitness': 0.45, 'startDate': '2018-01-20', 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': 1.03}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': 0.45}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0158}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0158}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'PASS', 'limit': 0.45, 'value': 0.51}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'competitions': [{'id': 'challenge', 'name': 'Challenge'}]}]}",,,,,,,,,
dM2J5YX,REGULAR,EL35733,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 0, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.01, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'maxTrade': 'OFF', 'language': 'FASTEXPR', 'visualization': False, 'startDate': '2018-01-20', 'endDate': '2023-01-20'}","{'code': 'group_rank(capex/fnd6_newa2v1300_wcap, subindustry)', 'description': None, 'operatorCount': 2}",2025-09-03T10:42:36-04:00,,2025-09-03T10:42:37-04:00,,False,False,,,[],"[{'id': 'DATA_USAGE:SINGLE_DATA_SET', 'name': 'Single Data Set Alpha'}]",INFERIOR,IS,UNSUBMITTED,"{'pnl': 1947061, 'bookSize': 20000000, 'longCount': 1089, 'shortCount': 1100, 'turnover': 0.014, 'returns': 0.0394, 'drawdown': 0.0519, 'margin': 0.005633, 'sharpe': 0.97, 'fitness': 0.54, 'startDate': '2018-01-20', 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': 0.97}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': 0.54}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.014}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.014}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'PASS', 'limit': 0.42, 'value': 0.95}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'competitions': [{'id': 'challenge', 'name': 'Challenge'}]}]}",,,,,,,,,
OL1dQLR,REGULAR,EL35733,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 0, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.01, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'maxTrade': 'OFF', 'language': 'FASTEXPR', 'visualization': False, 'startDate': '2018-01-20', 'endDate': '2023-01-20'}","{'code': 'group_rank(capex/fnd6_newa2v1300_xidoc, subindustry)', 'description': None, 'operatorCount': 2}",2025-09-03T10:42:47-04:00,,2025-09-03T10:42:48-04:00,,False,False,,,[],"[{'id': 'DATA_USAGE:SINGLE_DATA_SET', 'name': 'Single Data Set Alpha'}]",INFERIOR,IS,UNSUBMITTED,"{'pnl': -432402, 'bookSize': 20000000, 'longCount': 77, 'shortCount': 75, 'turnover': 0.0197, 'returns': -0.0087, 'drawdown': 0.2089, 'margin': -0.000887, 'sharpe': -0.14, 'fitness': -0.04, 'startDate': '2018-01-20', 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': -0.14}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': -0.04}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0197}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0197}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'FAIL', 'limit': -0.06, 'value': -0.67}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'competitions': [{'id': 'challenge', 'name': 'Challenge'}]}]}",,,,,,,,,
jp5kQAE,REGULAR,EL35733,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 0, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.01, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'maxTrade': 'OFF', 'language': 'FASTEXPR', 'visualization': False, 'startDate': '2018-01-20', 'endDate': '2023-01-20'}","{'code': 'group_rank(capex/fnd6_newa2v1300_xint, subindustry)', 'description': None, 'operatorCount': 2}",2025-09-03T10:43:41-04:00,,2025-09-03T10:43:41-04:00,,False,False,,,[],"[{'id': 'DATA_USAGE:SINGLE_DATA_SET', 'name': 'Single Data Set Alpha'}]",INFERIOR,IS,UNSUBMITTED,"{'pnl': 177421, 'bookSize': 20000000, 'longCount': 1041, 'shortCount': 1104, 'turnover': 0.0136, 'returns': 0.0036, 'drawdown': 0.1458, 'margin': 0.000529, 'sharpe': 0.1, 'fitness': 0.02, 'startDate': '2018-01-20', 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': 0.1}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': 0.02}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0136}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0136}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'FAIL', 'limit': 0.04, 'value': -0.22}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'competitions': [{'id': 'challenge', 'name': 'Challenge'}]}]}",,,,,,,,,
KoKA83p,REGULAR,EL35733,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 0, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.01, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'maxTrade': 'OFF', 'language': 'FASTEXPR', 'visualization': False, 'startDate': '2018-01-20', 'endDate': '2023-01-20'}","{'code': 'group_rank(capex/fnd6_newa2v1300_xopteps, subindustry)', 'description': None, 'operatorCount': 2}",2025-09-03T10:44:34-04:00,,2025-09-03T10:44:34-04:00,,False,False,,,[],"[{'id': 'DATA_USAGE:SINGLE_DATA_SET', 'name': 'Single Data Set Alpha'}]",UNKNOWN,IS,UNSUBMITTED,"{'pnl': 0, 'bookSize': 0, 'longCount': 0, 'shortCount': 0, 'turnover': 0.0, 'returns': 0.0, 'drawdown': 0.0, 'margin': 0.0, 'sharpe': 0.0, 'fitness': None, 'startDate': '2018-01-20', 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': 0.0}, {'name': 'LOW_FITNESS', 'result': 'ERROR', 'limit': 1.0}, {'name': 'LOW_TURNOVER', 'result': 'FAIL', 'limit': 0.01, 'value': 0.0}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'FAIL'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'ERROR'}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'competitions': [{'id': 'challenge', 'name': 'Challenge'}]}]}",,,,,,,,,
6Wn6zmL,REGULAR,EL35733,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 0, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.01, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'maxTrade': 'OFF', 'language': 'FASTEXPR', 'visualization': False, 'startDate': '2018-01-20', 'endDate': '2023-01-20'}","{'code': 'group_rank(capex/fnd6_newa2v1300_xoptd, subindustry)', 'description': None, 'operatorCount': 2}",2025-09-03T10:45:12-04:00,,2025-09-03T10:45:13-04:00,,False,False,,,[],"[{'id': 'DATA_USAGE:SINGLE_DATA_SET', 'name': 'Single Data Set Alpha'}]",UNKNOWN,IS,UNSUBMITTED,"{'pnl': 0, 'bookSize': 0, 'longCount': 0, 'shortCount': 0, 'turnover': 0.0, 'returns': 0.0, 'drawdown': 0.0, 'margin': 0.0, 'sharpe': 0.0, 'fitness': None, 'startDate': '2018-01-20', 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': 0.0}, {'name': 'LOW_FITNESS', 'result': 'ERROR', 'limit': 1.0}, {'name': 'LOW_TURNOVER', 'result': 'FAIL', 'limit': 0.01, 'value': 0.0}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'FAIL'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'ERROR'}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'competitions': [{'id': 'challenge', 'name': 'Challenge'}]}]}",,,,,,,,,
9ez5wjq,REGULAR,EL35733,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 0, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.01, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'maxTrade': 'OFF', 'language': 'FASTEXPR', 'visualization': False, 'startDate': '2018-01-20', 'endDate': '2023-01-20'}","{'code': 'group_rank(capex/fnd6_newa2v1300_xrd, subindustry)', 'description': None, 'operatorCount': 2}",2025-09-03T10:45:34-04:00,,2025-09-03T10:45:35-04:00,,False,False,,,[],"[{'id': 'DATA_USAGE:SINGLE_DATA_SET', 'name': 'Single Data Set Alpha'}]",INFERIOR,IS,UNSUBMITTED,"{'pnl': -36060, 'bookSize': 20000000, 'longCount': 590, 'shortCount': 594, 'turnover': 0.016, 'returns': -0.0007, 'drawdown': 0.1988, 'margin': -9.1e-05, 'sharpe': -0.01, 'fitness': -0.0, 'startDate': '2018-01-20', 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': -0.01}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': -0.0}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.016}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.016}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'PASS', 'limit': -0.0, 'value': 0.08}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'competitions': [{'id': 'challenge', 'name': 'Challenge'}]}]}",,,,,,,,,
MEjv3ML,REGULAR,EL35733,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 0, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.01, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'maxTrade': 'OFF', 'language': 'FASTEXPR', 'visualization': False, 'startDate': '2018-01-20', 'endDate': '2023-01-20'}","{'code': 'group_rank(capex/fnd6_newq_xoptdqp, subindustry)', 'description': None, 'operatorCount': 2}",2025-09-03T10:46:33-04:00,,2025-09-03T10:46:34-04:00,,False,False,,,[],"[{'id': 'DATA_USAGE:SINGLE_DATA_SET', 'name': 'Single Data Set Alpha'}]",UNKNOWN,IS,UNSUBMITTED,"{'pnl': 0, 'bookSize': 0, 'longCount': 0, 'shortCount': 0, 'turnover': 0.0, 'returns': 0.0, 'drawdown': 0.0, 'margin': 0.0, 'sharpe': 0.0, 'fitness': None, 'startDate': '2018-01-20', 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': 0.0}, {'name': 'LOW_FITNESS', 'result': 'ERROR', 'limit': 1.0}, {'name': 'LOW_TURNOVER', 'result': 'FAIL', 'limit': 0.01, 'value': 0.0}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'FAIL'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'ERROR'}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'competitions': [{'id': 'challenge', 'name': 'Challenge'}]}]}",,,,,,,,,
kwxpJlL,REGULAR,EL35733,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 0, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.01, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'maxTrade': 'OFF', 'language': 'FASTEXPR', 'visualization': False, 'startDate': '2018-01-20', 'endDate': '2023-01-20'}","{'code': 'group_rank(capex/fnd6_newa2v1300_xsga, subindustry)', 'description': None, 'operatorCount': 2}",2025-09-03T10:46:43-04:00,,2025-09-03T10:46:44-04:00,,False,False,,,[],"[{'id': 'DATA_USAGE:SINGLE_DATA_SET', 'name': 'Single Data Set Alpha'}]",INFERIOR,IS,UNSUBMITTED,"{'pnl': 1422225, 'bookSize': 20000000, 'longCount': 1076, 'shortCount': 1115, 'turnover': 0.014, 'returns': 0.0287, 'drawdown': 0.064, 'margin': 0.004118, 'sharpe': 0.67, 'fitness': 0.32, 'startDate': '2018-01-20', 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': 0.67}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': 0.32}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.014}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.014}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'PASS', 'limit': 0.29, 'value': 0.51}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'competitions': [{'id': 'challenge', 'name': 'Challenge'}]}]}",,,,,,,,,
VrvQNGG,REGULAR,EL35733,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 0, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.01, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'maxTrade': 'OFF', 'language': 'FASTEXPR', 'visualization': False, 'startDate': '2018-01-20', 'endDate': '2023-01-20'}","{'code': 'group_rank(capex/fnd6_newq_xoptepsqp, subindustry)', 'description': None, 'operatorCount': 2}",2025-09-03T10:47:04-04:00,,2025-09-03T10:47:04-04:00,,False,False,,,[],"[{'id': 'DATA_USAGE:SINGLE_DATA_SET', 'name': 'Single Data Set Alpha'}]",UNKNOWN,IS,UNSUBMITTED,"{'pnl': 0, 'bookSize': 0, 'longCount': 0, 'shortCount': 0, 'turnover': 0.0, 'returns': 0.0, 'drawdown': 0.0, 'margin': 0.0, 'sharpe': 0.0, 'fitness': None, 'startDate': '2018-01-20', 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': 0.0}, {'name': 'LOW_FITNESS', 'result': 'ERROR', 'limit': 1.0}, {'name': 'LOW_TURNOVER', 'result': 'FAIL', 'limit': 0.01, 'value': 0.0}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'FAIL'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'ERROR'}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'competitions': [{'id': 'challenge', 'name': 'Challenge'}]}]}",,,,,,,,,
5mZK1ZN,REGULAR,EL35733,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 0, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.01, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'maxTrade': 'OFF', 'language': 'FASTEXPR', 'visualization': False, 'startDate': '2018-01-20', 'endDate': '2023-01-20'}","{'code': 'group_rank(capex/fnd6_newq_xoptqp, subindustry)', 'description': None, 'operatorCount': 2}",2025-09-03T10:48:09-04:00,,2025-09-03T10:48:10-04:00,,False,False,,,[],"[{'id': 'DATA_USAGE:SINGLE_DATA_SET', 'name': 'Single Data Set Alpha'}]",UNKNOWN,IS,UNSUBMITTED,"{'pnl': 0, 'bookSize': 0, 'longCount': 0, 'shortCount': 0, 'turnover': 0.0, 'returns': 0.0, 'drawdown': 0.0, 'margin': 0.0, 'sharpe': 0.0, 'fitness': None, 'startDate': '2018-01-20', 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': 0.0}, {'name': 'LOW_FITNESS', 'result': 'ERROR', 'limit': 1.0}, {'name': 'LOW_TURNOVER', 'result': 'FAIL', 'limit': 0.01, 'value': 0.0}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'FAIL'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'ERROR'}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'competitions': [{'id': 'challenge', 'name': 'Challenge'}]}]}",,,,,,,,,
lnLwYr8,REGULAR,EL35733,"{'instrumentType': 'EQUITY', 'region': 'USA', 'universe': 'TOP3000', 'delay': 1, 'decay': 0, 'neutralization': 'SUBINDUSTRY', 'truncation': 0.01, 'pasteurization': 'ON', 'unitHandling': 'VERIFY', 'nanHandling': 'OFF', 'maxTrade': 'OFF', 'language': 'FASTEXPR', 'visualization': False, 'startDate': '2018-01-20', 'endDate': '2023-01-20'}","{'code': 'group_rank(capex/fnd6_newqv1300_acomincq, subindustry)', 'description': None, 'operatorCount': 2}",2025-09-03T10:48:13-04:00,,2025-09-03T10:48:14-04:00,,False,False,,,[],"[{'id': 'DATA_USAGE:SINGLE_DATA_SET', 'name': 'Single Data Set Alpha'}]",INFERIOR,IS,UNSUBMITTED,"{'pnl': -309592, 'bookSize': 20000000, 'longCount': 1045, 'shortCount': 1046, 'turnover': 0.0405, 'returns': -0.0063, 'drawdown': 0.089, 'margin': -0.000309, 'sharpe': -0.21, 'fitness': -0.05, 'startDate': '2018-01-20', 'checks': [{'name': 'LOW_SHARPE', 'result': 'FAIL', 'limit': 1.25, 'value': -0.21}, {'name': 'LOW_FITNESS', 'result': 'FAIL', 'limit': 1.0, 'value': -0.05}, {'name': 'LOW_TURNOVER', 'result': 'PASS', 'limit': 0.01, 'value': 0.0405}, {'name': 'HIGH_TURNOVER', 'result': 'PASS', 'limit': 0.7, 'value': 0.0405}, {'name': 'CONCENTRATED_WEIGHT', 'result': 'PASS'}, {'name': 'LOW_SUB_UNIVERSE_SHARPE', 'result': 'FAIL', 'limit': -0.09, 'value': -0.27}, {'name': 'SELF_CORRELATION', 'result': 'PENDING'}, {'name': 'MATCHES_COMPETITION', 'result': 'PASS', 'competitions': [{'id': 'challenge', 'name': 'Challenge'}]}]}",,,,,,,,,
